store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
0810fe78-d90a-4fcd-83e9-b6ed9fa7f721,0.0,0.0,0.0,0.0,0.0,0.0
72a29afd-0b6b-4b47-858e-3658a453df95,523.7302965166667,0.0,0.0,0.0,40.18671833361111,40.1689660925
b2dd0ff3-d16b-4e34-a59e-1da68c39c80b,0.0,0.0,0.0,0.0,0.0,0.0
a0458e17-79d9-4516-97eb-6832fe728c2e,0.0,0.0,0.0,0.0,0.0,0.0
ab651c82-026e-4e92-8ce1-5cb8f3faf64a,0.0,0.0,0.0,0.0,0.0,0.0
6dac7d97-f4ee-4195-8d99-e77fb782a2ae,0.0,0.0,0.0,0.0,0.0,0.0
649a6207-6682-4a76-91b2-bae56fb9226f,483.02567475,0.0,0.0,0.0,35.40639527444444,35.43607582083334
177023c2-cbe3-4180-9b20-b1ef76514772,0.0,0.0,0.0,0.0,0.0,0.0
1b6b9b2b-4cf6-49eb-9562-bbfea9dd6256,471.21955898333334,13.957200669999999,6.973466457222221,0.0,35.750127209999995,40.94943594388888
d26299c6-8b83-4240-99f9-dc4391246595,653.5813815833334,0.0,21.043830682777777,0.0,0.0,34.253062283611115
9fe98b65-b812-45d7-8193-f3ddfc2dafd2,575.7022907833333,21.293564345277776,21.018062959444443,0.0,24.93049348027778,25.100339636944447
8f7fbd7d-1e8f-4960-a724-143fccde681a,0.0,0.0,0.0,0.0,0.0,0.0
631cf039-4b0f-4aa2-9244-350ae01118a9,0.0,0.0,0.0,0.0,0.0,0.0
0482449a-75a3-4eb9-bafc-0a47ec179c2d,522.8223887666667,0.0,0.0,0.0,40.052266619166666,40.118386237222225
1fa3e8bf-82db-48a8-9c7a-91465851ec24,0.0,0.0,0.0,0.0,0.0,0.0
07b75ac2-241b-4a1d-80af-e8252e5495e8,0.0,0.0,0.0,0.0,0.0,0.0
83a4534f-1637-497d-bb85-266063000dfa,529.8579814666667,21.246363425000002,0.0,0.0,19.6273096425,40.81922597277778
ccd66941-01b4-4d28-8cf7-f8695cb07d85,0.0,0.0,0.0,0.0,0.0,0.0
9de56629-db31-40bc-be76-e1c451dfab6d,0.0,0.0,0.0,0.0,0.0,0.0
c70e08c2-08a7-499b-b291-07dadf0cc6bd,0.0,0.0,0.0,0.0,0.0,0.0
33ba3ed4-6585-4e15-9349-fd0f82d0403b,0.0,0.0,0.0,0.0,0.0,0.0
ead1d797-772d-4bdc-af67-bb87f7a0329f,600.1790642833333,0.0,21.036165474722225,0.0,49.07561064388889,28.0119432075
0bd9e1f0-4f56-466b-a229-9d6ed262ec6f,574.9521605166667,21.23487756638889,21.0541980425,0.0,24.899181422500003,25.115120980833332
8f920bff-bba7-4b2c-a5a3-c6c14add3c2a,647.79199465,0.0,21.033131402499997,0.0,0.0,33.55512808666667
46b9c5e7-72d2-442f-8c9e-19274800e4bb,0.0,0.0,0.0,0.0,0.0,0.0
9c573b1d-d256-4bfe-86fe-bfa4161522bf,494.1447065333333,0.0,0.0,0.0,36.70690709388889,36.64607244666667
ec950f40-e230-4f7e-aac1-b7a54b2c3bde,526.8096892333334,21.227859385833334,21.062223075833334,0.0,19.27441911888889,19.53210139611111
0bab2448-2ab5-49f3-ab34-28f34b5eaaf9,554.0063954333333,21.291825061111112,21.028363333055555,0.0,22.397620853611112,22.59790807361111
e847b666-c68b-4b12-a110-4de044a4f52a,619.0245284499999,21.29399121888889,21.02109616833333,0.0,29.982799563888886,30.160182223888892
ebef8ab1-5345-41cb-9b6d-1abe5e80e89b,579.1438697666667,21.230012725833333,21.036190956666665,0.0,25.39384446472222,25.554770291944447
2229d382-1683-4c73-964d-2cb2844c1db1,0.0,0.0,0.0,0.0,0.0,0.0
850494bb-dab4-4607-b856-fb17b43fabda,659.08790185,0.0,21.039187131666665,0.0,0.0,34.85662424611111
fb961b68-4f75-4304-9a30-80b714559f63,552.3290681333333,21.230877000277776,21.03293972888889,0.0,22.265330218055556,22.433314812222225
71ef2a22-ff4e-4205-b464-9a05e8bf7648,0.0,0.0,0.0,0.0,0.0,0.0
c22f53eb-83e5-4bf1-8f07-81f4c4e6c5a5,0.0,0.0,0.0,0.0,0.0,0.0
b287c291-b2ea-433f-a822-700c09f269cc,0.0,0.0,0.0,0.0,0.0,0.0
0684c0f7-7b0a-421e-9c59-6886a225f925,549.0425283000001,21.29467377527778,21.026130253333335,0.0,21.818213472222222,22.001596164722223
0dc2139c-9540-4c8d-aab0-bf90bd0dd9ff,493.8387208666666,0.0,0.0,0.0,36.671089791388894,36.68276023222222
67fc9b55-e723-4e26-8a6f-3d162a88d134,0.0,0.0,0.0,0.0,0.0,0.0
12c621b7-30ac-482e-9b86-6fd523eee3c7,0.0,0.0,0.0,0.0,0.0,0.0
667445a4-e9ef-41eb-a22c-bd4ec7dcda18,641.2451297166666,21.22933815138889,21.038667648055558,0.0,32.639907710277775,32.80397025888889
b91bae62-438f-4549-bd46-45580704b5fe,526.8217198166666,13.978247181111112,13.974061702222224,0.0,40.48185899916667,40.461354004166665
7a2e74ae-7f5e-4382-a6a2-2e5e2119655a,471.11042563333336,0.0,0.0,0.0,34.02052329666667,33.88946916833333
9b0dd774-9ae3-421c-92c0-18523bf4df2d,662.6785238666666,0.0,21.037974239722224,0.0,0.0,35.28877813416667
c0e9f7fc-c154-4a20-b7b9-5a2522e0222c,662.3629418166668,0.0,21.0340679675,0.0,0.0,35.25150153388889
fdef76a8-0736-4559-a597-54c075a0ecb2,0.0,0.0,0.0,0.0,0.0,0.0
d3f52fb6-a253-4253-866a-f3110887472d,0.0,0.0,0.0,0.0,0.0,0.0
112b09ab-0dcc-4e3a-aae2-3d6c093caabc,665.4024688000001,0.0,21.053299020833332,0.0,0.0,35.67290760444444
dd91756b-e695-4ca1-aa23-7771e67701f6,0.0,0.0,0.0,351.4102743,20.05666492472222,19.96609025833333
bf3b64ec-e4e2-4bb1-84dd-78a050880668,0.0,0.0,0.0,0.0,0.0,0.0
5ff4f817-e978-49a1-acac-20f4b1a886e0,531.70205915,21.238908016666667,21.036381607499997,0.0,19.850719466666664,20.004393778055555
05f9c84d-2aa9-4d8b-a0c6-b6238a7659dd,561.2654545833334,21.288716538055557,21.01945168555556,0.0,23.24917427,23.428122561666665
a36f470c-34bf-4226-adb3-b3a98b21c6bd,0.0,0.0,0.0,0.0,0.0,0.0
018edf6f-2170-440d-be6b-4b71a2c64079,0.0,0.0,0.0,0.0,0.0,0.0
b6510d6d-37b6-4c9f-a08c-730960768afd,501.51913866666666,0.0,0.0,0.0,37.56761810861111,37.473771739444445
5720d985-2843-4e65-bae2-e12df5315af7,0.0,0.0,0.0,0.0,0.0,0.0
9a81e798-43ae-4147-9402-361f02b98689,643.90696105,0.0,21.02634274611111,0.0,0.0,33.09261860722223
daf7f2b2-ff1c-40f6-a774-32992f7b2fdf,646.89052085,21.29373402138889,21.033028335277777,0.0,33.23303728111111,33.44723874333333
d1af2f84-a307-4b98-877d-9e614899663f,0.0,0.0,0.0,0.0,0.0,0.0
1cf54e47-070e-48a7-9e3b-995551d42fc1,0.0,0.0,0.0,0.0,0.0,0.0
c464706e-76c7-4951-8c2d-68777f84115c,581.8376917333334,21.23091399138889,21.038381917777777,0.0,25.707774812222222,25.874006565555558
00bfac82-9546-429a-b137-39797e9dbe6c,491.75793856666667,0.0,0.0,0.0,36.428529373055554,36.31391923444445
e026fbba-abba-45dd-a13e-f09842b25179,518.9469781166666,0.0,0.0,0.0,39.59862034916667,39.569973778611114
4d30c79c-9e9e-47f5-805d-9c020eed9808,0.0,0.0,0.0,0.0,0.0,0.0
058fa7c5-7188-4f3f-887d-5b57961ba6bd,460.52259334999997,0.0,0.0,0.0,32.784895622499995,32.664898736944444
6243d5f4-a9a2-4841-bf44-0dce6cec93a0,646.23587775,21.294319808611114,21.01108611,0.0,33.156970875,33.332199205277774
a8c11879-e0a0-4dc9-9596-3d6897c34de3,0.0,0.0,0.0,0.0,0.0,0.0
86d7f038-ae47-4c3c-a683-a6d632c51ea2,578.0445624833334,21.22922291,21.0492825025,0.0,25.263380416944447,25.488851245277775
fc0bc6de-6bf6-41c8-ab34-a178a9a82781,502.02427946666666,0.0,0.0,0.0,37.62613257666667,37.601211938888895
9d7ef1f2-f19d-431b-aaa2-e70f3e4e1d91,554.0605647166667,21.29265756138889,21.013437767777777,0.0,22.40323929472222,22.570779902222224
85a9a2c5-9aae-4dbc-b533-36016be1a4be,663.6043522833334,0.0,21.039170913055557,0.0,0.0,35.46940478861111
9fbbe308-d991-4c63-b9bd-9303a0c45a05,0.0,0.0,0.0,0.0,0.0,0.0
e2d9e92a-e0c8-454a-bd9e-603a4086d5c3,0.0,0.0,0.0,0.0,0.0,0.0
2e303477-c7ba-414e-98ca-13763f3c06ef,0.0,0.0,0.0,0.0,0.0,0.0
f7812b3c-0c0c-448b-8574-f17b29c64ca3,534.7803920166666,21.271382084166664,21.048743329444445,0.0,20.175646650833333,20.393973409444445
59ae2b5e-31e1-4869-800b-7a72d33fa8ac,493.5538909333334,0.0,0.0,0.0,36.64303862138889,36.7189512375
5b524929-1ba3-4b4b-a71a-e684b1b992a8,551.7222338166666,21.295085530833333,21.02118192611111,0.0,22.129843505,22.325921539444444
4f87be5b-e3b2-4acd-a208-dcbc3a139868,0.0,0.0,0.0,0.0,0.0,0.0
4439819e-ee25-4bf3-b3b7-ec037eb0cf51,460.3023203833333,0.0,0.0,0.0,32.75780724416667,32.64201338416667
b5819caa-9716-488c-8d0b-fda1b9893b56,0.0,0.0,0.0,0.0,0.0,0.0
c7df090f-bb36-4b77-badd-ff1159f669e3,508.28115338333333,0.0,0.0,0.0,38.35472471444445,38.296973646944444
da5de28a-bac8-466d-9aba-9881842f3492,460.41966105,0.0,0.0,0.0,32.77467758444444,32.65752124638889
b2ec5809-4b9f-458f-a902-e2115136867c,632.2509994666667,21.24017118416667,21.037168028333333,0.0,31.581340509444445,31.735753896388886
8ba86163-346d-4781-987a-f2053bd77f67,0.0,0.0,0.0,0.0,0.0,0.0
fac46099-349f-42f9-b9f1-2a74404b6247,608.5388982166667,21.29836641722222,21.022613523333334,0.0,28.757150061111115,28.91282611777778
52b36107-56a6-4ad8-990a-fc908ca42e23,0.0,0.0,0.0,0.0,0.0,0.0
197f94a7-43ed-4329-acc0-000741e4f086,0.0,0.0,0.0,0.0,0.0,0.0
363a5f68-83f2-4c8f-b0c1-cbd85e67c766,489.1805806666667,0.0,0.0,0.0,36.12885222138889,36.045732389722225
53dcf1b3-9681-4ee7-811e-cd8de2138cdf,597.6167710666667,21.230731643333336,21.035550040555556,0.0,27.54875747361111,27.707275714999998
f4031478-c362-4564-a7e1-b786351f8858,618.9954085,21.29306793444444,21.020484741666667,0.0,29.978928946944446,30.158264848055556
0c920bb4-d41d-4bc3-823b-936ed9c9b385,617.7950117166667,21.291874271111112,0.0,0.0,29.839417519722222,51.03415804666667
bfa1b473-8816-4f72-8dac-4160e6b5c246,548.8610338833333,21.29526982527778,21.018045737500003,0.0,21.797854230833334,21.95288552722222
42432667-4526-492c-9e3d-28de48c6f862,0.0,0.0,0.0,0.0,0.0,0.0
1005b33b-0c44-4968-9aae-5655d9a40574,0.0,0.0,0.0,0.0,0.0,0.0
5b9d9f2c-d43a-48c9-9339-25eff04c82e6,0.0,0.0,0.0,0.0,0.0,0.0
dab96043-e270-44cf-983c-35a2597bf448,0.0,0.0,0.0,0.0,0.0,0.0
80eea17d-c3ea-4772-b1cf-487bbb1d3c6f,0.0,0.0,0.0,0.0,0.0,0.0
b8d97b60-54a2-4dd2-b8df-8f1d377129f8,0.0,0.0,0.0,0.0,0.0,0.0
85e0eac2-4393-497c-8bf4-96c0323736c3,0.0,0.0,0.0,0.0,0.0,0.0
c4c8a2fa-421c-49b4-8e6f-fb064f3b2463,578.8106614000001,21.293973989166666,21.028043186111113,0.0,25.290098007222223,25.47248251527778
bc65d2ff-41d3-410d-b690-638dc41e7725,519.9231164666667,21.231006856111108,21.059386181944443,0.0,18.48180886027778,18.711159926666667
ebf009fa-e787-4e8c-ae27-5149a6857e67,490.7375958,0.0,0.0,0.0,36.30968994333333,36.28126021722222
b73cfab1-b68a-4ab4-875b-67c3ed0d37a4,0.0,0.0,0.0,0.0,0.0,0.0
fd97abfa-6522-4f4a-b567-b7c077c24b93,0.0,0.0,0.0,0.0,0.0,0.0
0206379e-d0cb-4afb-95ad-4518d07316de,641.2643265666667,0.0,21.02474114611111,0.0,0.0,32.77438556194445
56be2beb-5b36-4f56-8439-1e0da359cbe3,618.15074085,0.0,42.21304120833334,0.0,0.0,8.85786206861111
41df169e-3c44-474a-9bd0-8dabd0f9cad1,0.0,0.0,0.0,0.0,0.0,0.0
308f6c4a-6156-45be-959f-52e7abadf6d2,0.0,0.0,0.0,509.52778646666667,38.50368482527777,38.44869786138889
52933f5a-25e1-4e3b-9220-7decdc325a41,0.0,0.0,0.0,0.0,0.0,0.0
aecefe43-c64c-4ed0-9e57-5830f806af21,0.0,0.0,0.0,0.0,0.0,0.0
76671c67-4b5e-4002-9d36-4ebe9cfe6b75,0.0,0.0,0.0,0.0,0.0,0.0
065820d9-397c-48e6-8f26-8033dc60ac49,0.0,0.0,0.0,0.0,0.0,0.0
191fb850-b106-4025-b5fb-d7b926033d9d,0.0,0.0,0.0,0.0,0.0,0.0
d45ae8f2-819a-4172-ad4f-7b75c1fd127f,494.94114838333337,0.0,0.0,0.0,36.80047646333333,36.73991792722222
22c6fea5-462e-491b-9a22-cfadedbc2cf5,554.09418125,21.291959739166668,21.018654066666667,0.0,22.408206560833335,22.575102551944447
f7c32817-52f8-4d1d-ad34-bf53bce0a08a,502.00614514999995,0.0,0.0,0.0,37.62514815694445,37.59432114861111
dfa3ba28-0fcb-45d7-b83e-53d369ae364e,0.0,0.0,0.0,0.0,0.0,0.0
8eda543d-8c89-4a96-a0e7-f2a33b96ddb0,628.61997965,0.0,0.0,0.0,52.39603783166667,52.363925808055555
ab95e433-96e3-4b98-b595-704556af1b34,605.2766258833333,21.230419859444446,21.037798249999998,0.0,28.442439394444445,28.594002564166665
7904db16-64ec-4fa3-98c9-0cd5d9fb1069,0.0,0.0,0.0,0.0,0.0,0.0
d24d662f-2453-424b-8b2d-0942b8a9ea68,0.0,0.0,0.0,0.0,0.0,0.0
bddfd551-379a-492d-8a3b-27495dbfec68,465.6351731833333,0.0,0.0,0.0,33.38161931611111,33.32287959583333
4c4ef46d-7f77-4bc8-bbe5-570bfcd46706,566.7598933166666,21.25960844777778,21.050383507222225,0.0,23.917516956666667,24.128972999444446
8a504135-378e-486a-aa81-546c500acc11,645.48959825,0.0,21.02953475972222,0.0,54.363924758888885,33.27833700722222
f660ed62-e1d2-4e4f-ab29-9104fb0224e3,0.0,0.0,0.0,0.0,0.0,0.0
7060f86a-de0a-4aa6-b9f9-0cf66c8e0071,0.0,0.0,0.0,0.0,0.0,0.0
f264161e-c919-4bfe-b0db-12d28c51d069,0.0,0.0,0.0,0.0,0.0,0.0
3639cc43-5dbc-4878-838a-0c751f8674e6,0.0,0.0,0.0,0.0,0.0,0.0
4ce59db4-1d13-4307-95ba-df379b568c7f,0.0,0.0,0.0,0.0,0.0,0.0
1a00835d-c478-46f0-ac90-898c238ed51d,0.0,0.0,0.0,0.0,0.0,0.0
d07cd380-7079-4bb1-ab09-e503b9a3c62f,0.0,0.0,0.0,0.0,0.0,0.0
ae27e21e-35e8-4e85-8b79-5a0e0a6ec82d,503.10952414999997,0.0,0.0,0.0,37.75203457083333,37.72903333694445
f4ea0362-6040-4e5d-be0e-8e1c4edfc2f9,559.63885865,21.29489599611111,21.030825970000002,0.0,23.05153936555556,23.276257730833333
5a930bdf-1f65-4e9d-81e7-ca53d6e44227,0.0,0.0,0.0,0.0,0.0,0.0
d07f1454-682f-44c5-840f-35e99919b42b,460.94479301666667,0.0,0.0,0.0,32.832274220277775,32.716556769166665
3a79a5fa-5bab-4088-be2a-72d30672c575,618.5022784333333,21.292253260833334,21.02283429361111,0.0,29.923357529722225,30.09801846527778
d43719f4-a173-49a0-8db5-6beaf3f702ad,0.0,0.0,0.0,0.0,0.0,0.0
79cfb8ca-69f2-418d-97dd-bcfbae9ea548,575.65144365,21.295044094722225,21.01755799888889,0.0,24.921321043888888,25.093690128888888
65fb05b5-8772-420b-9265-441db118fed9,623.9904505,21.27399273611111,21.02555951805556,0.0,30.581955349166666,30.750791324166666
940771c8-a9d0-4251-bc6e-77689618bb0b,0.0,0.0,0.0,0.0,0.0,0.0
68e38998-8d0b-49f5-bcbf-bf0fa4fed692,0.0,0.0,0.0,0.0,0.0,0.0
71815c12-8f4f-40ad-bb53-6a91dc7cd983,0.0,0.0,0.0,0.0,0.0,0.0
885465f1-c30b-4d6a-ac0f-6df7b7081f8e,652.2101951999999,0.0,21.037592905,0.0,0.0,34.088456488333335
a04c187e-3d91-4474-bf8c-2e6cb5c0159b,575.6854551,21.29448622388889,21.019321180277778,0.0,24.925698775833332,25.097479888055556
fac24a1d-15ef-44a7-80e1-6de6a108189f,0.0,0.0,0.0,0.0,0.0,0.0
84ebaea8-818b-41c8-8be0-f5c60c96f4b3,0.0,0.0,0.0,0.0,0.0,0.0
891b5516-a123-4daf-b724-4994aafebe9e,0.0,0.0,0.0,0.0,0.0,0.0
b20d425e-f7e0-4478-a3c3-5ef1f4c59852,0.0,0.0,0.0,0.0,0.0,0.0
70c0740e-c9af-48d0-8110-f7defd33345a,0.0,0.0,0.0,0.0,0.0,0.0
d9c03d5b-07e4-4b86-bd88-f6c4fcf3bf3e,474.17762345,0.0,0.0,0.0,34.37716904416666,34.36132847194445
cfdb3ee8-8f08-456f-a227-d27a4b3835e4,489.78646253333335,0.0,0.0,0.0,36.19618003555556,36.2517430275
76f4ea55-0d2c-4e51-b86f-5cd992daa81b,501.09122238333333,0.0,0.0,0.0,37.50973337805556,37.480362227777775
b8d95168-60d0-42b9-b63a-d839ecb5aefb,650.2315157666667,0.0,21.031825814999998,0.0,0.0,33.84892046861111
6a0ceef1-6ef3-44f7-8f35-75048597dafc,583.8784077666667,21.22619519222222,21.06079244111111,0.0,25.960964013055555,26.203665053611115
ae479e27-2ee1-42b9-a1e3-c582fe1cb6ed,0.0,0.0,0.0,0.0,0.0,0.0
e022795e-9c69-48d6-885b-044f6d380e71,0.0,0.0,0.0,0.0,0.0,0.0
83addca9-a515-478b-abf3-62277a1f2ef1,481.06260895,0.0,0.0,0.0,35.18128347611111,35.09037526944444
b6362115-39e3-4f66-8a62-8bd949e7770b,0.0,0.0,0.0,0.0,0.0,0.0
abb61108-0c16-4131-b50a-df3a1ad41494,0.0,0.0,0.0,0.0,0.0,0.0
f810e7be-8bff-44ea-a7e2-e6106fe7664e,642.1403113666668,21.296502309444445,21.021969027500003,0.0,32.680248821111114,32.84382433305556
ecc729d1-62c9-4ed0-ac09-2d9a7bea0f53,459.74154281666665,0.0,0.0,0.0,32.69401841222222,32.576142923333336
0a85b680-2a3a-423e-be02-8df70a941e88,0.0,0.0,0.0,0.0,0.0,0.0
abfc60a6-04e1-4822-bf2d-117f98c0936f,559.8943578333333,21.29303282361111,21.0191895025,0.0,23.085209843888887,23.26471002527778
af45b5e0-dce8-4772-a7c3-3382b3d107a5,623.3263614333333,21.27983739,21.022919563333332,0.0,30.50136737277778,30.67373044555556
7cdc6325-7fde-4f46-93fe-e4f9ff21811d,491.3057127666667,0.0,0.0,0.0,36.37774578277778,36.34954693805556
d7c3d711-b603-49b9-ad4d-4870dbbe2858,0.0,0.0,0.0,0.0,0.0,0.0
2d1caf71-3931-44b4-9391-680762640e6d,0.0,0.0,0.0,0.0,0.0,0.0
1a9a55b0-9336-42c6-b69e-1afdcb4bf755,0.0,0.0,0.0,0.0,0.0,0.0
6a1c78b0-23c9-44bc-9563-77a2c191e64a,0.0,0.0,0.0,0.0,0.0,0.0
c4c44665-96f9-4cc0-b510-68e8f85db17e,562.23079995,21.28119735,21.02198965611111,0.0,23.370876306944446,23.54306255
3cb5c22a-19d0-4c38-840b-6a7bb3f6cbf3,461.0121712833333,0.0,0.0,0.0,32.84185324194445,32.72756621361111
33195faa-176e-45ed-b87f-2b83fb3f5be8,0.0,0.0,0.0,0.0,0.0,0.0
70545b51-59db-41bb-9cbd-cd1c7342ec95,442.6027767333333,0.0,0.0,0.0,30.692688640833335,30.662364520277777
712550e4-5368-4640-aa77-686a41e86c02,487.8412676,0.0,0.0,0.0,35.96968989638889,36.018575133333336
10d59c9c-e83a-4ec0-b17f-d86544470cf6,0.0,0.0,0.0,0.0,0.0,0.0
3cb70e70-21a8-4102-8073-f95024b7160e,564.8156417333333,21.272171551944442,21.048749357222224,0.0,23.680247614722227,23.897626025
f99a850b-3f44-40e2-80e0-403c899fd18d,0.0,0.0,0.0,0.0,0.0,0.0
32be539b-8e96-4b9e-a18b-eafa5dafea62,0.0,0.0,0.0,0.0,0.0,0.0
e581769b-49ae-42ea-aee5-36b9ff7b0de5,0.0,0.0,0.0,0.0,0.0,0.0
b55f1e03-2bcc-4849-be51-9ccc64162c90,664.3538666999999,0.0,21.055189818055556,0.0,0.0,35.54839734638889
fb40c5ca-ad68-4e11-a689-a7a7a72896f8,0.0,0.0,0.0,0.0,0.0,0.0
cf8ae6d5-980d-463e-b362-eebc99d399a5,650.5369195333333,0.0,21.03170481027778,0.0,0.0,33.885628595
e5fbcd06-c54e-4de2-af32-cf98e93d6be5,531.6029977000001,21.284998818611108,21.031834253888892,0.0,19.789234832500004,20.010423955277776
c5e163c4-905f-4a17-a591-1743bbb3f0bf,0.0,0.0,0.0,0.0,0.0,0.0
f02204d9-0fa5-49f6-86c8-83a65792f28b,0.0,0.0,0.0,0.0,0.0,0.0
2e229f67-8450-4876-8f55-f895da8b7c14,0.0,0.0,0.0,0.0,0.0,0.0
d65e03aa-1130-4001-8344-2471fe15f846,520.87371585,0.0,0.0,0.0,39.82444826888889,39.77387457166667
564089bb-f131-4487-95d5-6c7f00776ced,0.0,0.0,0.0,0.0,0.0,0.0
c02881b6-a9fa-4b51-a208-9d15046ba43c,0.0,0.0,0.0,0.0,0.0,0.0
ea730bc6-ec35-4b10-b19a-0952a58d4649,499.07675045,0.0,0.0,0.0,37.280758345833334,37.32901631861111
6babdccd-fac1-405a-8ff2-a5bc9a51380b,503.4046751166667,0.0,0.0,0.0,37.78275642361111,37.85644844916667
7249049f-c91e-4525-95e0-46dd4301a6f8,499.7901021833333,0.0,0.0,0.0,37.3625969325,37.32099527333334
f413f1b7-81c3-4fd8-8fa6-1eba51365b59,492.9230303333333,0.0,0.0,0.0,36.58818125277778,36.52150808444445
59c1e9a4-86d4-497e-a86d-203f837e7379,0.0,0.0,0.0,0.0,0.0,0.0
3b57c75c-34cb-4697-b2de-612e0beb4823,502.7213223333334,0.0,0.0,0.0,37.70849312027778,37.62290787888889
3863ef66-4623-4986-aa86-63540dfca6f2,509.3086750333333,0.0,0.0,0.0,38.477490904999996,38.421032055
6761bad4-0440-4a36-8a42-3ffe8bb94bd8,557.3329090333334,21.090800268611115,20.999603276944445,0.0,36.92949785972222,36.99898244194445
465d2715-ad48-49e8-b734-916643473456,488.8231984166667,0.0,0.0,0.0,36.08598742583333,36.0529145725
2e9dc7d8-85f4-4cb1-b72b-977df5a05170,507.4702594666667,0.0,0.0,0.0,38.260330258888885,38.19961549444444
4e9fdd12-9de6-4151-afb1-7b4b527ac2a4,655.1957082833334,0.0,21.038437223611115,0.0,0.0,34.39485748027778
77bd453c-218b-4f20-8265-2123f6779f41,561.7907312000001,21.285438231944443,21.020492577777777,0.0,23.313516457777776,23.4889599175
104c6e2a-5377-4fc9-8822-a118d7868d7c,0.0,0.0,0.0,0.0,0.0,0.0
c31cc191-5032-4a9a-a18a-f5fa4af33483,0.0,0.0,0.0,0.0,0.0,0.0
28b7a3ec-6926-4a8b-ab2b-5b1f4b55f1a1,493.1495650333334,0.0,0.0,0.0,36.58990088833333,36.62150818472222
6503b988-d21e-46c1-ab71-7109cdedfa84,475.10922705,0.0,0.0,0.0,34.48528497555556,34.426696723611116
06ab3e18-1b73-461a-8c53-68ddcbbd997e,0.0,0.0,0.0,0.0,0.0,0.0
c62a7bfd-5d07-4cd4-a962-01a4844d20e3,469.32012115,0.0,0.0,0.0,33.81263396972222,33.69317721
3abe77b7-4be5-469b-bb77-ed748de1aeeb,641.6548991833333,21.30114412416667,21.01988307027778,0.0,32.61812099777778,32.788448886666664
4f2b8d0a-79bb-4925-a83c-37b34d753b01,469.5165449,0.0,0.0,0.0,33.834388359722226,33.71500948277778
a9edfd00-83c9-47a2-9087-c406f1c242e5,0.0,0.0,0.0,0.0,0.0,0.0
dc256c1c-0727-4a06-b7ac-c8c79a5fef79,590.2247319333333,0.0,21.016268513333333,0.0,40.916962123333334,26.80432590111111
dfaed1b6-cda1-4514-9079-79bef777f622,0.0,0.0,0.0,0.0,0.0,0.0
9dc9895f-b202-431a-a6aa-16eb8723d5d7,460.1222979666666,0.0,0.0,0.0,32.739557911666665,32.62259345138889
dcd036e6-ba2a-48c2-838b-6b658801bb3f,0.0,0.0,0.0,0.0,0.0,0.0
3fcade3c-fb69-48dc-b38f-e7a1868f5d0e,0.0,0.0,0.0,0.0,0.0,0.0
4ed0cf64-5e02-4b24-9e4e-8b83861ea629,0.0,0.0,0.0,0.0,0.0,0.0
d6d980e0-27e8-40ff-992f-bf19c9f1cb86,675.0590493333333,21.231896886666668,21.05969483333333,0.0,36.569418588888894,36.82382467555556
a9d56f89-0a00-401b-9c7b-6be813f954c6,644.17757885,0.0,21.027788166388884,0.0,0.0,33.12299473583333
1b6ab0a1-a7d5-400b-9dc9-a7ccec35e6a9,656.7078831333333,0.0,21.054161910833333,0.0,0.0,34.62518948972222
79b0012d-3276-4434-9988-af0d7353988b,548.7757042166667,21.292497906944444,21.028396087222223,0.0,21.786951824166668,21.967683480555554
d85e6f8d-6748-4319-99b6-4c3fddd8f639,0.0,0.0,0.0,0.0,0.0,0.0
43ae85d3-2993-44c8-9dde-1ca4aec5edac,0.0,0.0,0.0,0.0,0.0,0.0
82f852ab-bcfc-49a6-b8a4-10a5ce585c26,0.0,0.0,0.0,0.0,0.0,0.0
1eed1b19-49c1-49c4-8033-9e71e2bafd3d,0.0,0.0,0.0,0.0,0.0,0.0
2aadc988-1be1-427b-baa0-bb14d2e44948,484.83682518333336,0.0,0.0,0.0,35.62079091083333,35.54741006444444
66d24c7f-2d10-4fa6-a72c-55e1ed70275f,561.2993466,0.0,21.021349791944445,0.0,44.54166726527777,23.430092735
021d0906-a2c2-4c3d-8920-085fb075879c,0.0,0.0,0.0,0.0,0.0,0.0
a858f1f0-efd6-4df3-892e-3d1aa6680189,0.0,0.0,0.0,0.0,0.0,0.0
38ad61f2-a790-475d-a3f1-1c24336608aa,516.2668910166666,0.0,0.0,0.0,39.28489067416667,39.325120910833334
40632bbd-78d8-48c1-96d1-f4b088314b65,624.2795895333333,21.273915041944445,21.02532119138889,0.0,30.61738621083333,30.786993544999998
d41d8b69-5425-4f96-bf63-721c42c83dd0,663.3458398,0.0,21.030292414444443,0.0,0.0,35.367117728055554
dcc52dcb-7e9f-4014-be01-338a0886f5fa,471.13156001666664,0.0,0.0,0.0,34.024947106111114,33.908768996666666
ac5ea969-8f43-4cdf-9745-4a98028a949e,505.0593027333333,0.0,0.0,0.0,37.97914666388888,37.911476316388885
07c97831-a322-433b-8a05-2eb23ec5c459,666.1628472166667,0.0,21.036991225833336,0.0,0.0,35.70162378611111
68f52e5a-3d6e-44e3-a002-cbfeec6a4d2d,0.0,0.0,0.0,0.0,0.0,0.0
9845e808-5530-4fc4-ac0d-f86da2b5d168,0.0,0.0,0.0,0.0,0.0,0.0
